Offspring ID,Loci typed,Candidate mother ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair top LOD,Pair confidence,Candidate father ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair top LOD,Pair confidence,Trio loci compared,Trio loci mismatching,Trio LOD score,Trio top LOD,Trio confidence
AC16NSNT_2271,12,
AC16NSNT_2272,12,
AC16NSNT_2402,10,NS_11_OP_HOR_F_0126,12,10,2, 3.66557144351025E+0000, 0.00000000000000E+0000,,NS_Out_13_1291,12,10,4,-7.75670842906514E+0000, 0.00000000000000E+0000,,10,4, 3.88413441447088E+0000, 0.00000000000000E+0000,,
AC16NSNT_2402,10,NS_11_OP_HOR_F_0126,12,10,2, 3.66557144351025E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0101,12,10,2, 3.82155589220618E-0001, 0.00000000000000E+0000,,10,4, 3.54259447817263E+0000, 0.00000000000000E+0000,,
AC16NSNT_2402,10,NS_Out_13_1276,12,10,2,-8.22096540327560E-0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0200,12,10,0, 1.41217716913303E+0001, 1.41217716913303E+0001,*,10,5, 1.99312651218175E+0000, 0.00000000000000E+0000,,
AC16NSNT_2402,10,NS_12_OP_HOR_F_0174,12,10,3,-2.81598698821737E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0200,12,10,0, 1.41217716913303E+0001, 1.41217716913303E+0001,*,10,5, 1.97477933721165E+0000, 0.00000000000000E+0000,,
AC16NSNT_2402,10,NS_12_OP_HOR_F_0030,12,10,4,-1.05743373505114E+0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0200,12,10,0, 1.41217716913303E+0001, 1.41217716913303E+0001,*,10,5, 1.94119522305402E+0000, 0.00000000000000E+0000,,
AC16NSNT_2402,10,NS_11_C_BD_NOR_F_0263,9,7,3,-9.23854514801033E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0200,12,10,0, 1.41217716913303E+0001, 1.41217716913303E+0001,*,10,4, 1.91409579459352E+0000, 0.00000000000000E+0000,,
AC16NSNT_2402,10,NS_12_C_BD_NOR_F_0097,12,10,4,-9.45967638469486E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0200,12,10,0, 1.41217716913303E+0001, 1.41217716913303E+0001,*,10,5, 1.90169369249078E+0000, 0.00000000000000E+0000,,
AC16NSNT_2402,10,NS_SS_13_0121,12,10,3,-3.33631632210564E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0200,12,10,0, 1.41217716913303E+0001, 1.41217716913303E+0001,*,10,5, 1.77758534271732E+0000, 0.00000000000000E+0000,,
AC16NSNT_2402,10,NS-OP_13_0521,10,8,4,-1.20122992882686E+0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0200,12,10,0, 1.41217716913303E+0001, 1.41217716913303E+0001,*,10,4, 1.52177509305554E+0000, 0.00000000000000E+0000,,
AC16NSNT_2402,10,NS-OP_13_0928,12,10,4,-6.06221661318052E+0000, 0.00000000000000E+0000,,NS-OP_13_0898,12,10,3,-5.27987500121756E+0000, 0.00000000000000E+0000,,10,4, 1.19664467481175E+0000, 0.00000000000000E+0000,,
AC16NSNT_2402,10,NS_Out_13_1439,12,10,5,-1.34015714726726E+0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0200,12,10,0, 1.41217716913303E+0001, 1.41217716913303E+0001,*,10,5, 9.35828746225052E-0001, 0.00000000000000E+0000,,
AC16NSNT_2402,10,NS_12_C_BD_NOR_F_0024,12,10,5,-1.40027560204125E+0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0200,12,10,0, 1.41217716913303E+0001, 1.41217716913303E+0001,*,10,5, 8.97164713390589E-0001, 0.00000000000000E+0000,,
AC16NSNT_2402,10,NS_12_C_BD_NOR_F_0031,12,10,3,-6.41356314797190E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0200,12,10,0, 1.41217716913303E+0001, 1.41217716913303E+0001,*,10,5, 8.68748393159434E-0001, 0.00000000000000E+0000,,
AC16NSNT_2402,10,NS-OP_13_0365,12,10,4,-1.05180070347573E+0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0200,12,10,0, 1.41217716913303E+0001, 1.41217716913303E+0001,*,10,5, 8.46938918770929E-0001, 0.00000000000000E+0000,,
AC16NSNT_2402,10,NS_Out_13_1403,12,10,4,-1.03814395175768E+0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0200,12,10,0, 1.41217716913303E+0001, 1.41217716913303E+0001,*,10,5, 8.34125270395679E-0001, 0.00000000000000E+0000,,
AC16NSNT_2402,10,NS-OP_13_0621,12,10,4,-1.07711492554858E+0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0200,12,10,0, 1.41217716913303E+0001, 1.41217716913303E+0001,*,10,5, 6.42630160104856E-0001, 0.00000000000000E+0000,,
AC16NSNT_2402,10,NS_11_C_BD_NOR_F_0668,12,10,3,-4.39562481240044E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0200,12,10,0, 1.41217716913303E+0001, 1.41217716913303E+0001,*,10,5, 5.62990649930569E-0001, 0.00000000000000E+0000,,
AC16NSNT_2402,10,NS_SS_13_0121,12,10,3,-3.33631632210564E+0000, 0.00000000000000E+0000,,NS-OP_13_0898,12,10,3,-5.27987500121756E+0000, 0.00000000000000E+0000,,10,4, 5.09003037180860E-0001, 0.00000000000000E+0000,,
AC16NSNT_2402,10,NS_11_OP_HOR_F_0126,12,10,2, 3.66557144351025E+0000, 0.00000000000000E+0000,,NS_Out_13_1474,12,10,4,-9.53678460669019E+0000, 0.00000000000000E+0000,,10,4, 4.26762202368193E-0001, 0.00000000000000E+0000,,
AC16NSNT_2402,10,NS_12_OP_HOR_F_0052,12,10,5,-1.37284753383607E+0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0200,12,10,0, 1.41217716913303E+0001, 1.41217716913303E+0001,*,10,5, 2.22349712383938E-0001, 0.00000000000000E+0000,,
AC16NSNT_2402,10,NS_SS_13_0156,12,10,5,-1.39022390360950E+0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0200,12,10,0, 1.41217716913303E+0001, 1.41217716913303E+0001,*,10,5, 1.77233420971468E-0001, 0.00000000000000E+0000,,
AC16NSNT_2402,10,NS_11_OP_HOR_F_0126,12,10,2, 3.66557144351025E+0000, 0.00000000000000E+0000,,NS_Out_13_1588,12,10,4,-7.60425465738298E+0000, 0.00000000000000E+0000,,10,5, 1.07496557603788E-0001, 0.00000000000000E+0000,,
AC16NSNT_2402,10,NS_11_C_BD_NOR_F_0295,12,10,3,-4.79760202433321E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0200,12,10,0, 1.41217716913303E+0001, 1.41217716913303E+0001,*,10,5, 1.04951895966352E-0001, 0.00000000000000E+0000,,
AC16NSNT_2402,10,NS_12_C_BD_NOR_F_0085,12,10,4,-1.08528015757950E+0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0200,12,10,0, 1.41217716913303E+0001, 1.41217716913303E+0001,*,10,5, 6.33846121379970E-0002, 0.00000000000000E+0000,,
AC16NSNT_2403,10,NS-OP_13_0096,12,10,3,-4.03137942318209E+0000, 0.00000000000000E+0000,,NS_12_C_BD_NOR_M_0096,12,10,2,-1.34989202190023E-0001, 0.00000000000000E+0000,,10,3, 5.80599590415330E+0000, 5.80599590415330E+0000,+,
AC16NSNT_2403,10,NS_12_OP_HOR_F_0070,12,10,2,-3.08326367589167E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0011,12,10,2, 3.38682756878271E+0000, 0.00000000000000E+0000,,10,3, 5.79442133254353E+0000, 0.00000000000000E+0000,,
AC16NSNT_2403,10,NS-OP_13_0166,12,10,3,-4.09227212764911E+0000, 0.00000000000000E+0000,,NS_12_C_BD_NOR_M_0096,12,10,2,-1.34989202190023E-0001, 0.00000000000000E+0000,,10,3, 5.12504087902699E+0000, 0.00000000000000E+0000,,
AC16NSNT_2403,10,NS-OP_13_0531,12,10,3,-6.25349745696270E+0000, 0.00000000000000E+0000,,NS_12_C_BD_NOR_M_0096,12,10,2,-1.34989202190023E-0001, 0.00000000000000E+0000,,10,3, 2.80549148295526E+0000, 0.00000000000000E+0000,,
AC16NSNT_2403,10,NS_11_C_BD_NOR_F_0122,9,7,3,-6.74422859539970E+0000, 0.00000000000000E+0000,,NS_Out_13_1394,12,10,1, 4.35870790022941E+0000, 0.00000000000000E+0000,,10,3, 1.98647569650511E+0000, 0.00000000000000E+0000,,
AC16NSNT_2403,10,NS_11_C_BD_NOR_F_0651,8,6,2,-3.29122578600775E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0093,12,10,1, 5.31468001802354E+0000, 5.31468001802354E+0000,*,10,3, 1.84648183395913E+0000, 0.00000000000000E+0000,,
AC16NSNT_2403,10,NS-OP_13_0319,12,10,2,-2.62600870066539E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0011,12,10,2, 3.38682756878271E+0000, 0.00000000000000E+0000,,10,4, 1.50639149653436E+0000, 0.00000000000000E+0000,,
AC16NSNT_2403,10,NS-OP_13_0096,12,10,3,-4.03137942318209E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0093,12,10,1, 5.31468001802354E+0000, 5.31468001802354E+0000,*,10,4, 1.26206823038411E+0000, 0.00000000000000E+0000,,
AC16NSNT_2403,10,NS_Out_13_1671,12,10,4,-9.43823502177978E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0011,12,10,2, 3.38682756878271E+0000, 0.00000000000000E+0000,,10,4, 1.15760049189053E+0000, 0.00000000000000E+0000,,
AC16NSNT_2403,10,NS-OP_13_0166,12,10,3,-4.09227212764911E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0093,12,10,1, 5.31468001802354E+0000, 5.31468001802354E+0000,*,10,4, 5.72160654561947E-0001, 0.00000000000000E+0000,,
AC16NSNT_2403,10,NS_12_OP_HOR_F_0208,12,10,3,-3.18455406290549E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0011,12,10,2, 3.38682756878271E+0000, 0.00000000000000E+0000,,10,5, 5.30543220596829E-0001, 0.00000000000000E+0000,,
AC16NSNT_2403,10,NS_Out_13_1230,12,10,3,-7.73407597450146E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0011,12,10,2, 3.38682756878271E+0000, 0.00000000000000E+0000,,10,4, 2.74715354597522E-0002, 0.00000000000000E+0000,,
AC16NSNT_2403,10,NS_12_OP_HOR_F_0218,12,10,4,-7.20657109750297E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0093,12,10,1, 5.31468001802354E+0000, 5.31468001802354E+0000,*,10,5, 1.63689629176077E-0002, 0.00000000000000E+0000,,
AC16NSNT_2404,12,
AC16NSNT_2405,12,
AC16NSNT_2406,12,NS_11_C_BD_NOR_F_0278,8,8,2,-1.37065477491425E+0000,-1.37065477491425E+0000,*,NS_12_C_BD_NOR_M_0042,9,9,2, 1.69534363697163E-0001, 1.69534363697163E-0001,*,12,3, 2.70076098059030E+0000, 2.70076098059030E+0000,+,
AC16NSNT_2406,12,NS-OP_13_0732,12,12,3,-3.69333583785188E+0000, 0.00000000000000E+0000,,NS_Out_13_1270,12,12,4,-8.57647636309246E+0000, 0.00000000000000E+0000,,12,4, 1.81312153067589E+0000, 0.00000000000000E+0000,,
AC16NSNT_2407,12,NS_12_OP_HOR_F_0211,12,12,2, 8.92803671382120E-0001, 8.92803671382120E-0001,*,NS_12_OP_HOR_M_0216,12,12,2, 5.56057781947021E-0001, 5.56057781947021E-0001,*,12,4, 5.61764668617116E+0000, 5.61764668617116E+0000,+,
AC16NSNT_2407,12,NS-OP_13_0444,12,12,4,-7.34108605568638E+0000, 0.00000000000000E+0000,,NS-OP_13_0868,12,12,2,-1.25868839439384E+0000, 0.00000000000000E+0000,,12,4, 1.22709506409523E+0000, 0.00000000000000E+0000,,
AC16NSNT_2407,12,NS_Out_13_1521,12,12,3,-4.03316702639062E+0000, 0.00000000000000E+0000,,NS_Out_13_1210,12,12,3,-5.70023868302166E+0000, 0.00000000000000E+0000,,12,4, 1.63277896761122E-0001, 0.00000000000000E+0000,,
AC16NSNT_2407,12,NS-OP_13_0229,12,12,3,-4.04172909333207E+0000, 0.00000000000000E+0000,,NS-OP_13_0804,12,12,3,-5.45957633754939E+0000, 0.00000000000000E+0000,,12,4, 6.50170212680099E-0002, 0.00000000000000E+0000,,
AC16NSNT_2408,12,NS_11_C_BD_NOR_F_0606,8,8,2,-3.49323924234344E+0000, 0.00000000000000E+0000,,NS_Out_13_1306,12,12,2, 2.30442111972982E+0000, 2.30442111972982E+0000,*,12,4, 9.37077233259226E-0001, 9.37077233259226E-0001,+,
AC16NSNT_2408,12,NS-OP_13_0194,12,12,2, 6.16980608731683E+0000, 6.16980608731683E+0000,*,NS-OP_13_1098,12,12,3,-3.11637854372355E+0000, 0.00000000000000E+0000,,12,6, 1.31122799117074E-0001, 0.00000000000000E+0000,,
AC16NSNT_2409,12,
AC16NSNT_2410,12,
AC16NSNT_2411,12,
AC16NSNT_2412,12,NS_12_OP_HOR_F_0176,12,12,4,-4.67767348412810E+0000, 0.00000000000000E+0000,,NS_11_C_BD_NOR_M_0642,12,12,2, 2.87370360609434E+0000, 0.00000000000000E+0000,,12,5, 2.84953643319422E+0000, 2.84953643319422E+0000,+,
AC16NSNT_2412,12,NS_12_OP_HOR_F_0024,12,12,4,-6.99952678210531E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0073,12,12,2, 6.41840750369775E+0000, 6.41840750369775E+0000,*,12,6, 2.46881809962731E-0001, 0.00000000000000E+0000,,
AC16NSNT_2413,12,NS_12_C_BD_NOR_F_0203,12,12,2, 4.10152287152867E+0000, 4.10152287152867E+0000,*,NS-OP_13_0670,12,12,4,-6.25467512391267E+0000, 0.00000000000000E+0000,,12,5, 9.99838435274935E-0001, 9.99838435274935E-0001,+,
AC16NSNT_2413,12,NS_12_C_BD_NOR_F_0203,12,12,2, 4.10152287152867E+0000, 4.10152287152867E+0000,*,NS-OP_13_1119,12,12,4,-6.08734722057210E+0000, 0.00000000000000E+0000,,12,5, 2.96857326972419E-0001, 0.00000000000000E+0000,,
AC16NSNT_2414,12,
AC16NSNT_2415,12,
AC16NSNT_2416,12,NS_12_OP_HOR_F_0219,12,12,3,-2.34788066019466E+0000, 0.00000000000000E+0000,,NS_11_C_BD_NOR_M_0198,10,10,4,-1.02552132998382E+0001, 0.00000000000000E+0000,,12,4, 8.28671680465519E-0002, 8.28671680465519E-0002,+,
AC16NSNT_2417,12,NS-OP_13_0813,12,12,3, 3.57109786766678E+0000, 3.57109786766678E+0000,*,NS_12_OP_HOR_M_0020,12,12,1, 9.39127592209979E+0000, 9.39127592209979E+0000,*,12,5, 9.40965801086271E+0000, 9.40965801086271E+0000,+,
AC16NSNT_2417,12,NS-OP_13_0813,12,12,3, 3.57109786766678E+0000, 3.57109786766678E+0000,*,NS_SS_13_0114,10,10,4,-8.81256509105353E+0000, 0.00000000000000E+0000,,12,5, 2.54561728141579E+0000, 0.00000000000000E+0000,,
AC16NSNT_2417,12,NS_Out_13_1370,7,7,2,-1.22464516683417E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0020,12,12,1, 9.39127592209979E+0000, 9.39127592209979E+0000,*,12,4, 1.39306430945883E+0000, 0.00000000000000E+0000,,
AC16NSNT_2417,12,NS-OP_13_0813,12,12,3, 3.57109786766678E+0000, 3.57109786766678E+0000,*,NS_SS_13_0136,8,8,4,-1.33604480482602E+0001, 0.00000000000000E+0000,,12,4, 1.36625015265553E+0000, 0.00000000000000E+0000,,
AC16NSNT_2417,12,NS-OP_13_0813,12,12,3, 3.57109786766678E+0000, 3.57109786766678E+0000,*,NS-OP_13_1151,12,12,3,-2.13894010021233E+0000, 0.00000000000000E+0000,,12,6, 1.06461346875972E+0000, 0.00000000000000E+0000,,
AC16NSNT_2418,12,NS-OP_13_0195,12,12,3, 1.00876485303664E+0000, 1.00876485303664E+0000,*,NS_Out_13_1351,12,12,3,-2.09880904034491E+0000, 0.00000000000000E+0000,,12,5, 3.57423714873058E+0000, 3.57423714873058E+0000,+,
AC16NSNT_2419,12,NS_11_C_BD_NOR_F_0263,9,9,3,-6.75626332139230E+0000, 0.00000000000000E+0000,,NS_Out_13_1586,12,12,2, 1.82814555767240E+0000, 1.82814555767240E+0000,*,12,4, 8.90527827617005E-0001, 8.90527827617005E-0001,+,
AC16NSNT_2419,12,NS-OP_13_0360,12,12,4,-8.81046130851251E+0000, 0.00000000000000E+0000,,NS-OP_13_0469,12,12,3,-2.66140817537868E+0000, 0.00000000000000E+0000,,12,4, 5.03080308422104E-0001, 0.00000000000000E+0000,,
AC16NSNT_2420,12,
AC16NSNT_2421,12,
AC16NSNT_2422,12,
AC16NSNT_2423,12,NS_11_OP_HOR_F_0090,12,12,2, 3.21899326737133E+0000, 3.21899326737133E+0000,*,NS_12_C_BD_NOR_M_0032,9,9,4,-1.08522713803005E+0001, 0.00000000000000E+0000,,12,4, 5.18864259281828E-0001, 5.18864259281828E-0001,+,
AC16NSNT_2424,12,NS_12_OP_HOR_F_0117,12,12,4,-2.77436172420269E+0000,-2.77436172420269E+0000,*,NS_11_OP_HOR_M_0013,12,12,3, 4.06812403548908E+0000, 4.06812403548908E+0000,*,12,6, 2.26531804070666E+0000, 2.26531804070666E+0000,+,
AC16NSNT_2424,12,NS_Out_13_1289,12,12,5,-1.41314248507042E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0013,12,12,3, 4.06812403548908E+0000, 4.06812403548908E+0000,*,12,5, 1.17319054716863E+0000, 0.00000000000000E+0000,,
AC16NSNT_2424,12,NS-OP_13_1019,12,12,4,-4.70625522222605E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0013,12,12,3, 4.06812403548908E+0000, 4.06812403548908E+0000,*,12,6, 8.65429813799101E-0001, 0.00000000000000E+0000,,
AC16NSNT_2425,12,
AC16NSNT_2426,12,
AC16NSNT_2427,12,NS-OP_13_0989,12,12,3,-7.59644439789531E-0002, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0222,12,12,3, 1.20745259312889E+0000, 1.20745259312889E+0000,*,12,6, 1.58045538414267E+0000, 1.58045538414267E+0000,+,
AC16NSNT_2428,12,NS-OP_13_0634,7,7,2,-2.58380485665516E+0000,-2.58380485665516E+0000,*,NS-OP_13_0308,12,12,3,-1.36668210878699E-0002,-1.36668210878699E-0002,*,12,4, 6.46098602853050E-0001, 6.46098602853050E-0001,+,
AC16NSNT_2429,12,
AC16NSNT_2430,12,
AC16NSNT_2431,12,NS_11_OP_HOR_F_0142,12,12,3, 3.22903409854004E+0000, 3.22903409854004E+0000,*,NS_12_C_BD_NOR_M_0032,9,9,2,-1.51584204073200E+0000,-1.51584204073200E+0000,+,12,5, 2.34123401530459E+0000, 2.34123401530459E+0000,+,
AC16NSNT_2432,12,
AC16NSNT_2433,12,
AC16NSNT_2434,10,
AC16NSNT_2435,12,NS_Out_13_1405,12,12,4,-5.75723859514218E+0000, 0.00000000000000E+0000,,NS_Out_13_0101,12,12,3,-1.59115273557341E-0001, 0.00000000000000E+0000,,12,5, 1.78132081918222E+0000, 1.78132081918222E+0000,+,
AC16NSNT_2435,12,NS_Out_13_1405,12,12,4,-5.75723859514218E+0000, 0.00000000000000E+0000,,NS-OP_13_1002,12,12,2, 2.63930237784310E+0000, 0.00000000000000E+0000,,12,5, 1.44089649253283E+0000, 0.00000000000000E+0000,,
AC16NSNT_2436,12,
AC16NSNT_2437,12,NS-OP_13_1087,12,12,4,-8.94038077125977E+0000, 0.00000000000000E+0000,,NS_Out_13_1565,12,12,4,-7.10960511134824E+0000, 0.00000000000000E+0000,,12,4, 1.05208392327358E+0000, 1.05208392327358E+0000,+,
AC16NSNT_2437,12,NS-OP_13_0010,12,12,3,-1.07407713660717E+0000, 0.00000000000000E+0000,,NS_Out_13_1565,12,12,4,-7.10960511134824E+0000, 0.00000000000000E+0000,,12,5, 2.31626594144478E-0001, 0.00000000000000E+0000,,
AC16NSNT_2438,12,NS_12_C_BD_NOR_F_0016,7,7,2,-1.37323633896893E+0000, 0.00000000000000E+0000,,NS_Out_13_1291,12,12,2, 3.74006460894076E+0000, 3.74006460894076E+0000,*,12,3, 6.71317974982626E+0000, 6.71317974982626E+0000,+,
AC16NSNT_2438,12,NS_12_C_BD_NOR_F_0016,7,7,2,-1.37323633896893E+0000, 0.00000000000000E+0000,,NS_Out_13_1346,12,12,2, 1.41664711790954E+0000, 0.00000000000000E+0000,,12,3, 4.69917578196280E+0000, 0.00000000000000E+0000,,
AC16NSNT_2438,12,NS_12_C_BD_NOR_F_0016,7,7,2,-1.37323633896893E+0000, 0.00000000000000E+0000,,NS_Out_13_1570,12,12,2, 4.17874169539505E-0001, 0.00000000000000E+0000,,12,3, 3.95721674076391E+0000, 0.00000000000000E+0000,,
AC16NSNT_2438,12,NS_12_C_BD_NOR_F_0016,7,7,2,-1.37323633896893E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0079,12,12,4,-5.64366065819992E+0000, 0.00000000000000E+0000,,12,4, 5.19010088578862E-0001, 0.00000000000000E+0000,,
AC16NSNT_2439,12,NS-OP_13_0099,12,12,4,-5.68707655139418E+0000, 0.00000000000000E+0000,,NS_Out_13_1257,12,12,3,-2.14936441483704E+0000, 0.00000000000000E+0000,,12,5, 1.50844227358916E+0000, 1.50844227358916E+0000,+,
AC16NSNT_2439,12,NS_Out_13_1402,12,12,3,-2.67197035320070E+0000, 0.00000000000000E+0000,,NS_Out_13_1257,12,12,3,-2.14936441483704E+0000, 0.00000000000000E+0000,,12,5, 1.00268919849757E+0000, 0.00000000000000E+0000,,
AC16NSNT_2440,11,
AC16NSNT_2441,12,NS_12_OP_HOR_F_0119,12,12,2, 9.64362236619443E+0000, 9.64362236619443E+0000,*,NS_Out_13_1468,12,12,6,-1.69939762936699E+0001, 0.00000000000000E+0000,,12,6, 3.42256912737602E-0001, 3.42256912737602E-0001,+,
AC16NSNT_2442,12,NS_11_OP_HOR_F_0150,12,12,2, 3.40550498484455E+0000, 0.00000000000000E+0000,,NS-OP_13_1131,12,12,4,-7.44128197796093E+0000, 0.00000000000000E+0000,,12,5, 9.74851405813405E-0001, 9.74851405813405E-0001,+,
AC16NSNT_2443,12,
AC16NSNT_2444,12,
AC16NSNT_2445,12,
AC16NSNT_2446,11,NS_12_OP_HOR_F_0168,12,11,1, 7.95446972073186E+0000, 7.95446972073186E+0000,*,NS-OP_13_0878,12,11,3,-5.45050047466650E+0000, 0.00000000000000E+0000,,11,3, 9.61726686714990E+0000, 9.61726686714990E+0000,+,
AC16NSNT_2446,11,NS_12_OP_HOR_F_0168,12,11,1, 7.95446972073186E+0000, 7.95446972073186E+0000,*,NS_Out_13_0093,12,11,3,-6.40182193197843E+0000, 0.00000000000000E+0000,,11,4, 3.62995919491261E+0000, 0.00000000000000E+0000,,
AC16NSNT_2446,11,NS_12_OP_HOR_F_0168,12,11,1, 7.95446972073186E+0000, 7.95446972073186E+0000,*,NS_Out_13_1559,12,11,4,-9.85083034431239E+0000, 0.00000000000000E+0000,,11,4, 2.38414706630227E+0000, 0.00000000000000E+0000,,
AC16NSNT_2446,11,NS_12_OP_HOR_F_0168,12,11,1, 7.95446972073186E+0000, 7.95446972073186E+0000,*,NS_Out_13_1489,12,11,4,-1.00778189328200E+0001, 0.00000000000000E+0000,,11,4, 2.13031855689086E+0000, 0.00000000000000E+0000,,
AC16NSNT_2446,11,NS_Out_13_1514,12,11,4,-9.11836102652585E+0000, 0.00000000000000E+0000,,NS-OP_13_0338,12,11,2,-6.66511604527891E-0001, 0.00000000000000E+0000,,11,4, 5.54490833314053E-0001, 0.00000000000000E+0000,,
AC16NSNT_2447,12,
AC16NSNT_2448,12,
AC16NSNT_2449,12,
AC16NSNT_2450,12,NS-OP_13_0007,12,12,3,-2.03430033513629E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0137,12,12,2, 2.97913486503747E+0000, 0.00000000000000E+0000,,12,5, 1.68094375948343E+0000, 1.68094375948343E+0000,+,
AC16NSNT_2450,12,NS-OP_13_0760,12,12,5,-1.13454606497503E+0001, 0.00000000000000E+0000,,NS_Out_13_1632,12,12,1, 6.83308251509700E+0000, 6.83308251509700E+0000,*,12,5, 1.46870579018235E+0000, 0.00000000000000E+0000,,
AC16NSNT_2450,12,NS_11_C_BD_NOR_F_0113,9,9,3,-6.74021818123808E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0137,12,12,2, 2.97913486503747E+0000, 0.00000000000000E+0000,,12,4, 4.31766546607357E-0001, 0.00000000000000E+0000,,
AC16NSNT_2450,12,NS_12_OP_HOR_F_0042,12,12,2, 2.26011858264812E+0000, 2.26011858264812E+0000,*,NS_11_C_BD_NOR_M_0738,12,12,4,-7.00518819701071E+0000, 0.00000000000000E+0000,,12,5, 3.26332517082808E-0001, 0.00000000000000E+0000,,
AC16NSNT_2451,12,
AC16NSNT_2452,12,NS_Out_13_1660,9,9,1, 2.87604302802896E+0000, 2.87604302802896E+0000,*,NS_Out_13_1569,12,12,1, 1.08916993295792E+0001, 1.08916993295792E+0001,*,12,4, 6.06072815234627E+0000, 6.06072815234627E+0000,+,
AC16NSNT_2452,12,NS_Out_13_0111,12,12,3,-8.86188934285391E-0001, 0.00000000000000E+0000,,NS_Out_13_1569,12,12,1, 1.08916993295792E+0001, 1.08916993295792E+0001,*,12,6, 5.85954883372868E-0001, 0.00000000000000E+0000,,
AC16NSNT_2453,11,
AC16NSNT_2454,12,NS-OP_13_0521,10,10,1, 7.57081493157349E+0000, 7.57081493157349E+0000,*,NS_Out_13_0067,12,12,3,-3.68753404084320E-0001,-3.68753404084320E-0001,*,12,5, 3.13991128563307E+0000, 3.13991128563307E+0000,+,
AC16NSNT_2454,12,NS-OP_13_0521,10,10,1, 7.57081493157349E+0000, 7.57081493157349E+0000,*,NS_11_C_BD_NOR_M_0705,12,12,4,-6.63938863155797E+0000, 0.00000000000000E+0000,,12,5, 9.93860952902452E-0001, 0.00000000000000E+0000,,
AC16NSNT_2455,12,
AC16NSNT_2456,12,NS_11_OP_HOR_F_0142,12,12,2, 4.94275338308354E+0000, 4.94275338308354E+0000,*,NS-OP_13_0502,12,12,2, 9.40023734484904E-0001, 9.40023734484904E-0001,*,12,5, 2.39110743068309E+0000, 2.39110743068309E+0000,+,
AC16NSNT_2456,12,NS_11_OP_HOR_F_0142,12,12,2, 4.94275338308354E+0000, 4.94275338308354E+0000,*,NS-OP_13_0591,12,12,4,-8.38622972038831E+0000, 0.00000000000000E+0000,,12,5, 1.73469211495159E+0000, 0.00000000000000E+0000,,
AC16NSNT_2456,12,NS_11_OP_HOR_F_0142,12,12,2, 4.94275338308354E+0000, 4.94275338308354E+0000,*,NS-OP_13_0908,12,12,4,-8.29278502490851E+0000, 0.00000000000000E+0000,,12,5, 1.20803458045202E+0000, 0.00000000000000E+0000,,
AC16NSNT_2456,12,NS_11_OP_HOR_F_0142,12,12,2, 4.94275338308354E+0000, 4.94275338308354E+0000,*,NS-OP_13_0627,12,12,4,-9.06542251307729E+0000, 0.00000000000000E+0000,,12,5, 1.04583734256113E+0000, 0.00000000000000E+0000,,
AC16NSNT_2456,12,NS_11_OP_HOR_F_0142,12,12,2, 4.94275338308354E+0000, 4.94275338308354E+0000,*,NS-OP_13_0310,12,12,3,-5.74586312072901E+0000, 0.00000000000000E+0000,,12,5, 3.62968902963691E-0001, 0.00000000000000E+0000,,
